MSFT,IBM,SBUX,AAPL,GSPC,Date
0.6531189813997439,0.7985934332962971,0.5401605990954178,0.6929896701931544,0.8156763432249569,2014-10-16
0.6727630446078132,0.8138764424845693,0.5475335662301033,0.7043998707506751,0.832179241103913,2014-10-17
0.6826954707161687,0.7243224587021088,0.5570364559508573,0.7213129411052911,0.8440406989544126,2014-10-20
0.700353053298508,0.6837291820506254,0.5542511507063966,0.7432432405478535,0.8696683371837356,2014-10-21
0.6893170498222302,0.6737710360543615,0.556217248526016,0.7474512402101032,0.8599247209723893,2014-10-22
0.7034431112921605,0.6764680274214571,0.5581833630641541,0.7623412245343011,0.8762281820180988,2014-10-23
0.7279430619892028,0.6757765559863244,0.5661297753962286,0.7654972367471655,0.8856898503449078,2014-10-24
0.72308717450023,0.6743242829321443,0.5674405574315312,0.7646070768991929,0.8836614028407025,2014-10-27
0.7358889844921229,0.6862879415968632,0.57628811464945,0.7777976054634433,0.8997655109428966,2014-10-28
0.7387582994365444,0.6853197958782833,0.5721100899086836,0.782653006949977,0.8978745538942662,2014-10-29
0.7261772554735877,0.6914744640153938,0.5784999746965217,0.7797398109362946,0.9063666529039605,2014-10-30
0.7460420847105933,0.6918201488884042,0.5640817233970873,0.7879939992809508,0.9224569955264611,2014-10-31
0.7568573221579349,0.6915435835575766,0.5685055103653062,0.7993233192809044,0.9222919734238789,2014-11-03
0.7597267060414724,0.6797182584028275,0.5735027425309139,0.7928494007674844,0.9183656018976556,2014-11-04
0.766127611037419,0.6739785980591341,0.5730931722555309,0.7949534338417483,0.9262525912136843,2014-11-05
0.7846680968775659,0.6791309892535454,0.5795649276302965,0.7974728981152636,0.9315060240194631,2014-11-06
0.7842266567385148,0.683378238397819,0.5823502997488327,0.7999924538074116,0.9319942918209041,2014-11-07
0.7888617552188459,0.6932652528601825,0.5838309753729363,0.7985295063609916,0.9363537839648229,2014-11-10
0.7884202921000896,0.691942328356569,0.5844890831499047,0.8056003553026712,0.9373302356779739,2014-11-11
0.7864338114743596,0.6823337677371143,0.585476161222763,0.818197934304576,0.936346900881166,2014-11-12
0.8047536232043917,0.6883912864546479,0.5858051983927284,0.830958030703031,0.9370895010304062,2014-11-13
0.8040914859755204,0.6979302481403914,0.5876972164552156,0.8420113744724936,0.9374264283192275,2014-11-14
0.8014427762020977,0.6979302481403914,0.5853116677155586,0.8404671309292671,0.9384578594366623,2014-11-17
0.792336263682375,0.6821248983009007,0.5831728843144867,0.8524957951584361,0.945664195668743,2014-11-18
0.7807864110156065,0.6789220108647118,0.5852293791656593,0.8459938028139984,0.9435462701398589,2014-11-19
0.7914477763561766,0.673421523312632,0.5883552406395898,0.8593228222959739,0.9463174016830352,2014-11-20
0.7754556708960583,0.6753710706519027,0.6011878741719464,0.8606232440350589,0.9537093246913176,2014-11-21
0.7667933101206138,0.6839351606106527,0.6074395971198071,0.8781785136626808,0.9577731027833851,2014-11-24
0.7641279860202502,0.6812197126697145,0.6048895548729459,0.8698072429819164,0.9561366458620157,2014-11-25
0.7703471215471756,0.6825426444368361,0.6006942599021823,0.8811856880307578,0.9601248798761799,2014-11-26
0.7716798065770628,0.6840744456401712,0.6131155677146743,0.8806167732580221,0.956501105485465,2014-11-28
0.7896708476631903,0.6796879114663794,0.6101541997479483,0.8492447989862171,0.9467918194274314,2014-12-01
0.7861170592163336,0.6875557941827771,0.606205736989845,0.8456687015346196,0.9558066016568515,2014-12-02
0.7776768432521439,0.7004368266451159,0.607028321555499,0.8562344100065838,0.9611563109936146,2014-12-03
0.7945573441196393,0.6971643475387238,0.6139381522803283,0.8526583125549863,0.9594990377294333,2014-12-04
0.7852285948698404,0.6917334516568472,0.632528961364857,0.8486758759026966,0.9618714633855785,2014-12-05
0.7692365583488382,0.6819160288646869,0.6344209627088254,0.8275445171342618,0.9515158550845303,2014-12-08
0.7667933101206138,0.6897839043175767,0.6280869010555087,0.8415237474857798,0.9511789271080884,2014-12-09
0.7514676161145549,0.672516344944954,0.6250433114129588,0.8238871235858576,0.9280198239740539,2014-12-10
0.757464560870815,0.6764155413126074,0.6288272806638576,0.821205108672653,0.9343390180505803,2014-12-11
0.752578156333187,0.6367977755768218,0.6298966305680964,0.8058442269715217,0.9116475334670157,2014-12-12
0.746358951867146,0.6206442712715992,0.6104832369179136,0.7936530536565874,0.9029147836994845,2014-12-15
0.7128200489839993,0.6091558566721891,0.596005434254249,0.7816243894274185,0.8913008590028582,2014-12-16
0.72570260966036,0.6127763885552013,0.6067815562169141,0.8032434499796303,0.9189088491033802,2014-12-17
0.7652385492185876,0.6528118931634141,0.6034088625303234,0.8295763793534175,0.9521484118478515,2014-12-18
0.768348094002345,0.6585909435110229,0.5985555433751857,0.8225054722362443,0.9586257456309237,2014-12-19
0.7754556708960583,0.6789917042240271,0.6076041407825681,0.8319333428519521,0.9640511675126725,2014-12-22
0.7858949833441945,0.684561885135422,0.6149252972272621,0.8286823549905181,0.9665471503652374,2014-12-23
0.7790094823226204,0.6816375677582701,0.613609098391844,0.824374808748065,0.966347713531991,2014-12-24
0.773234590458794,0.6852580923777742,0.6182157023639535,0.8404671309292671,0.9710855146687833,2014-12-26
0.7636837653368564,0.672516344944954,0.6227399843491258,0.839816986546003,0.9723232650155008,2014-12-29
0.7541329402149185,0.6693135591978772,0.6178866651939882,0.8285197711076897,0.9652958016306676,2014-12-30
0.741472547329518,0.6720290071388154,0.62002544859506,0.8111270271874028,0.9505462018776848,2014-12-31
0.7483579794119765,0.6833085450385038,0.6150075690586426,0.8025932391100878,0.9500649010496317,2015-01-02
0.7388072232291547,0.6655536478597425,0.6021749522448048,0.777560664989107,0.9241966120624718,2015-01-05
0.7237035821155295,0.6416020558865492,0.5968280856939785,0.7776419610859138,0.9118400872166051,2015-01-06
0.736586050873069,0.6345000737718192,0.6128687856575705,0.7897518466148261,0.9278548011838511,2015-01-07
0.7667933101206138,0.6579643279388736,0.6236448407461602,0.8233994965991437,0.9527740869027571,2015-01-08
0.7579088045339143,0.662768608248601,0.6014346395105312,0.824374808748065,0.9408577335377045,2015-01-09
0.7448041679854144,0.6441782187979689,0.6050540985357069,0.8019430282405453,0.929477576515258,2015-01-12
0.7394735427643927,0.6467543817093887,0.6103187434107092,0.8098266636238112,0.9258813330839296,2015-01-13
0.7305890141979878,0.6397221002174819,0.6066169958356343,0.8064131500550423,0.9177949069346544,2015-01-14
0.7199276258777126,0.6311580102587319,0.599707181829324,0.782193312510939,0.9050051775813613,2015-01-15
0.7368082186640293,0.6490520835143914,0.6081799600096373,0.7754475066731447,0.9233990325089478,2015-01-16
0.7401398393199258,0.647729159010778,0.6131978395460548,0.7976354819980922,0.9255512888787654,2015-01-20
0.7297005498514947,0.6138904436226011,0.613773658773124,0.8043812878358866,0.9321317822764789,2015-01-21
0.7565761884431432,0.6368673672470251,0.6257013523158517,0.8275445171342618,0.95346859004375,2015-01-22
0.7576867286617753,0.6402094307601125,0.6707799127196348,0.8322584524421157,0.9456779611484364,2015-01-23
0.7539107724239582,0.6436211876325151,0.6699573281539808,0.8332337064155436,0.9493017362267719,2015-01-26
0.6572920039656536,0.6248915204158725,0.6717670075110119,0.8010490038776459,0.9303646340934609,2015-01-27
0.6246414964898844,0.6101306339735785,0.6654329960132518,0.8511953734193511,0.9115306915747912,2015-01-28
0.642854682387267,0.6374939828191742,0.67760752176864,0.8803729597646651,0.9246573482169055,2015-01-29
0.6070946990668561,0.622384941911148,0.6651039588432864,0.8662312120165969,0.9066004205781403,2015-01-30
0.6266405010550098,0.6317846258308809,0.6688879113756664,0.8781785136626808,0.9243822834160249,2015-02-02
0.633748077948723,0.6583124824046058,0.6756578749715931,0.8783410975455095,0.9444470931977552,2015-02-03
0.6390788180682713,0.6477988523700932,0.6773916355344161,0.8857370477665679,0.9385885513859316,2015-02-04
0.6526276753001649,0.6544133949895727,0.6851523385588345,0.8926727301044383,0.9530354701136752,2015-02-05
0.6517392109536717,0.653782283305968,0.6798684841056456,0.8844315896919009,0.9481877101683154,2015-02-06
0.6506286707350396,0.6469810830577565,0.6783823916814268,0.8908776255223536,0.9421847941296393,2015-02-09
0.6559592959560613,0.6666834865300388,0.6978666384145988,0.9096444995320199,0.9572093747937718,2015-02-10
0.6510728914184335,0.6641593303359404,0.6946467854275571,0.9329807593697034,0.9571680769794505,2015-02-11
0.6668428290875915,0.6664030715399683,0.7032330823510271,0.9458728310306089,0.9708860771479162,2015-02-12
0.684167573618186,0.6795846970176175,0.7011690641663609,0.9509317636366265,0.9767377365637034,2015-02-13
0.6846150114603238,0.6835112477564206,0.7048842534306109,0.9570514100160582,0.9790413334461406,2015-02-17
0.6834964743042429,0.6921354141898861,0.7128926245936335,0.964313382075532,0.9785873964856332,2015-02-18
0.6828254209497103,0.7040550051515342,0.714296144253132,0.9621102761357976,0.9770540152891745,2015-02-19
0.6908783829199755,0.7023721956167591,0.717103217009167,0.970677805999356,0.9858900092486984,2015-02-20
0.6973654847905487,0.6971837265780831,0.7176811427696143,0.9992361640808213,0.9854498377678843,2015-02-23
0.6960233091423677,0.7106458687349148,0.7166078138578833,0.9924637387993474,0.9894518372617418,2015-02-24
0.6937863956881433,0.6964825293057307,0.7232952548446464,0.9648844908954523,0.9883379789827468,2015-02-25
0.6953522557878351,0.6828801288093078,0.7256895139326369,0.9781845639140073,0.9861925218068553,2015-02-26
0.6906546295293486,0.6903825263298716,0.7169380714797265,0.9621919545287045,0.9819017752345343,2015-02-27
0.6913257748027025,0.6801456286868705,0.7230475867060423,0.967332374379579,0.9907651330616039,2015-03-02
0.6779041561991237,0.6840019994113217,0.7211486638952601,0.9695354803193137,0.9841571912189931,2015-03-03
0.6729829603876529,0.6727134184441663,0.7133879608708416,0.962844608768975,0.9777966993281455,2015-03-04
0.6741014056249125,0.6850536899989842,0.7180939062821022,0.9454648961592372,0.9795226342741937,2015-03-05
0.6573244513095547,0.6662628132003771,0.7064529353380687,0.9470151650214361,0.9590452685483876,2015-03-06
0.6682853571088717,0.6821790404895757,0.7132228822154766,0.9514213104146267,0.964663076400264,2015-03-09
0.6499425426938221,0.661424837477011,0.7061226777162256,0.9299617753764411,0.9404107628629642,2015-03-10
0.6488240974565626,0.654343214975221,0.6998480671160259,0.9114396124248891,0.9377152592874219,2015-03-11
0.6273496088015397,0.6626167864042645,0.716029904815955,0.9294721621121628,0.9553939618230446,2015-03-12
0.6354025477920996,0.6366741070895159,0.7152868836816239,0.9224549592862963,0.9467642877804241,2015-03-13
0.6394290287772322,0.6563064395000664,0.7215614942818235,0.933551926365117,0.9658732950999743,2015-03-16
0.6425607259969106,0.6554650928407431,0.7243685168823019,0.9506053741856055,0.9611218962629503,2015-03-17
0.6604561255495279,0.6754479113030958,0.7363397454481785,0.9622734999490548,0.9784636715097517,2015-03-18
0.6557585912098629,0.6754479113030958,0.7521913756818209,0.9543587489875385,0.9714293250412616,2015-03-19
0.6689564794025203,0.6969733899132522,0.7497145438291103,0.9413035116888694,0.9843772773032106,2015-03-20
0.6685090875197933,0.7092435831428304,0.748971539413298,0.9519924774100403,0.9818467119405196,2015-03-23
0.6694038712852473,0.6978147438360837,0.7535123225765993,0.947749547519322,0.9729627055500997,2015-03-24
0.6371920463838917,0.6711708672489827,0.7357618196877312,0.9207414666108402,0.9520246875595907,2015-03-25
0.6315997282787725,0.6809169042844624,0.7300652017220544,0.9277586694367067,0.9486552448290544,2015-03-26
0.6262311405845747,0.6795846970176175,0.7299826289573341,0.9196807528374267,0.9520040389962404,2015-03-27
0.6260074101736534,0.6955009170433081,0.7374956471246296,0.9451385067082163,0.969345813555421,2015-03-30
0.6192966468312744,0.6802858942899698,0.7269278713441761,0.9293089964743989,0.956727906186257,2015-03-31
0.6206388224794556,0.6710306089093915,0.7130577199675173,0.9278402813433353,0.9510894490834095,2015-04-01
0.6110200233892036,0.6799352920220396,0.7243685168823019,0.9365709768446576,0.9560884656516581,2015-04-02
0.6392052983663106,0.6910836146496038,0.7254417789199572,0.9531348114008675,0.9654814722966001,2015-04-06
0.6387579064835835,0.6912940602670548,0.7217265896557074,0.9422010681353042,0.9625315524835276,2015-04-07
0.6362972626184376,0.6897515163353791,0.7313036092891502,0.9388556282047424,0.9663614790116843,2015-04-08
0.6376394382666187,0.6931870975140404,0.737000243973346,0.9466887755704149,0.972742620153503,2015-04-09
0.6430081178796377,0.696833131573661,0.7404677650989918,0.9510949292743903,0.9802240211864642,2015-04-10
0.6439028327059759,0.693467621456731,0.7459167818001401,0.9490550471479131,0.9736021460846986,2015-04-13
0.641442280759651,0.69290668252397,0.7426143560483781,0.9445673397128024,0.9759470400938364,2015-04-14
0.6550874689162143,0.7057378146863091,0.7399724121032648,0.9484838801524995,0.9833663269696644,2015-04-15
0.6528505784416951,0.6987262777732668,0.7417887621493268,0.9435065594531105,0.9822387025233554,2015-04-16
0.6407711354862973,0.6814778432172233,0.7313861318983138,0.9319200455962897,0.9658664127039379,2015-04-17
0.6696275327570529,0.7199712324407328,0.7371653895027864,0.9551746935273447,0.9790824627933796,2015-04-20
0.6635878227692066,0.7066492396708722,0.7437701908507538,0.9495446604121917,0.9769440564806069,2015-04-21
0.6714171232676663,0.7143619811197749,0.7432748378550267,0.9634973793602324,0.9842809161948747,2015-04-22
0.6792463318473047,0.7485783262891713,0.7612730088824989,0.9720649092237909,0.9876983713563069,2015-04-23
0.7805791800330995,0.7453529728227205,0.8010671129664135,0.9770422299231801,0.9909714522908866,2015-04-24
0.7841582461557998,0.7520139074678328,0.7850503706403683,0.9963802792390445,0.9849410052928239,2015-04-27
0.8094355773038551,0.7743807400008208,0.7807572556156711,0.9793268895940498,0.9889567709539954,2015-04-28
0.8071986868293359,0.7777462501177507,0.7814177541408386,0.9636606114842746,0.9835177513720149,2015-04-29
0.7978035262311841,0.7559403565175238,0.7637498407352096,0.935183865309438,0.9688438641640177,2015-04-30
0.7982509410936164,0.7726278521408061,0.7754734011624821,0.9661900403887518,0.9845078846751284,2015-05-01
0.7888558724142862,0.7747313350052427,0.7781153283890766,0.9641501582622748,0.9887710996004423,2015-05-04
0.774539447065548,0.7684910736897924,0.7635384517825627,0.9404875754598482,0.9715599324131794,2015-05-05
0.7450119964402598,0.7562693571126446,0.7555874418577979,0.9340415396293956,0.9651581427080105,2015-05-06
0.7544071570384113,0.7629100992055009,0.7625445525540037,0.9403505804833853,0.970556032942752,2015-05-07
0.777894874696148,0.7748491854226364,0.7696673270537351,0.959687507843303,0.9898782432628626,2015-05-08
0.7693945208431558,0.7638284245226694,0.7650292588291041,0.9490357827487722,0.9824725540872662,2015-05-11
0.7689471289604287,0.7598016591639108,0.768507814177207,0.9453486864555317,0.9782024560782954,2015-05-12
0.7752105923389019,0.7720233902680746,0.7665200825941644,0.946495782526043,0.9777622845974813,2015-05-13
0.7995931167417976,0.7845277589957586,0.7825877662472197,0.9705849579116926,0.993316346987645,2015-05-14
0.7901979791233512,0.778946668295339,0.7865632461318238,0.9691101675969482,0.9944370876626764,2015-05-15
0.7837108542730726,0.7775337707180581,0.7928578019250405,0.9807450834643804,0.9988859739415433,2015-05-18
0.7810091762789049,0.7805008846843801,0.7968332818096446,0.9797618926914791,0.9979440208487875,2015-05-19
0.7810091762789049,0.7824789703466051,0.7903730956499401,0.9796798735563959,0.9965825455261884,2015-05-20
0.7774067397959021,0.7795118491167754,0.7953425249186599,0.9905773901110637,1.0,2015-05-21
0.76569920039128,0.7715995282583984,0.7978271810382037,1.0,0.9967269190654203,2015-05-22
0.7587196204561567,0.756834537934081,0.7872258344718506,0.9760746634256823,0.9816954553176308,2015-05-26
0.7816845957774468,0.7700453046058494,0.7996492989732773,0.9959031903274432,0.9949528032213938,2015-05-27
0.778082251213265,0.7679966176458082,0.8032935348434247,0.9937728951732459,0.9931031439870847,2015-05-28
0.7647986027603819,0.7534434530054629,0.8057781742444496,0.981482482777145,0.9838889256120388,2015-05-29
0.7731289987128837,0.7571876824298132,0.8100850151731426,0.9836127696205577,0.9868732594681549,2015-06-01
